Stim1Time	Stim2Time	Stim1Fraction	Stim2Fraction	Fusion	Stim1Quantity	Stim2Quantity	InitialStim1	SubjectInd	SubjectCode	Trial	Delta_Val	Delta_Aro	IsHighVal	IsHighAro	Val1_Ranking	Aro1_Ranking	Val2_Ranking	Aro2_Ranking	IsCorrupted	Stim1Name	Stim2Name
0	0	NaN	NaN	29.99991618	0	0	NaN	21	76	31	NaN	NaN	NaN	NaN	0.8850886	6	0.1357109	5	0	zandberg_tamar	katzav_moshe
0.688000381	1.663595792	0.292567401	0.707432599	27.64830718	1	2	0	21	76	32	NaN	NaN	NaN	NaN	0.8152396	4	0.1730466	0	0	khenin_dov	olmert_ehud
8.840194573	2.471472338	0.781511217	0.218488783	18.6881837	3	1	1	21	76	33	NaN	NaN	NaN	NaN	0.8783975	6	0.1730466	0	0	shafir_stav	olmert_ehud
0	0	NaN	NaN	30.00000114	0	0	NaN	21	76	34	NaN	NaN	NaN	NaN	0.8152396	4	0.03171917	8	0	khenin_dov	netanyahu
0	0	NaN	NaN	29.99996351	0	0	NaN	21	76	35	NaN	NaN	NaN	NaN	0.9490385	6	0.1357109	5	0	yitzhak_rabin	katzav_moshe
2.007588712	0.430339682	0.82348141	0.17651859	27.56194645	1	1	1	21	76	36	NaN	NaN	NaN	NaN	0.8850886	6	0.1357109	5	0	zandberg_tamar	katzav_moshe
0	0	NaN	NaN	29.99998575	0	0	NaN	21	76	37	NaN	NaN	NaN	NaN	0.9490385	6	0.03171917	8	0	yitzhak_rabin	netanyahu
1.071831047	14.17524742	0.07029747	0.92970253	14.75279694	1	3	0	21	76	38	NaN	NaN	NaN	NaN	0.8152396	4	0.1730466	0	0	khenin_dov	olmert_ehud
1.991238969	4.839293952	0.291520295	0.708479705	23.16946908	1	2	0	21	76	39	NaN	NaN	NaN	NaN	0.9490385	6	0.03171917	8	0	yitzhak_rabin	netanyahu
0	3.263795417	0	1	26.7361889	0	1	0	21	76	40	NaN	NaN	NaN	NaN	0.9490385	6	0.1357109	5	0	yitzhak_rabin	katzav_moshe
5.240064512	1.687478938	0.756410198	0.243589802	23.07239639	2	1	1	21	76	41	NaN	NaN	NaN	NaN	0.8850886	6	0.1805313	5	0	zandberg_tamar	deri_arye
16.51124565	0	1	0	13.48875235	4	0	1	21	76	42	NaN	NaN	NaN	NaN	0.8783975	6	0.1730466	0	0	shafir_stav	olmert_ehud
12.2077251	0	1	0	17.79225009	2	0	1	21	76	43	NaN	NaN	NaN	NaN	0.8783975	6	0.1805313	5	0	shafir_stav	deri_arye
0	3.88767634	0	1	26.11227092	0	2	0	21	76	44	NaN	NaN	NaN	NaN	0.8783975	6	0.03171917	8	0	shafir_stav	netanyahu
0.792246673	0	1	0	29.20771683	1	0	1	21	76	45	NaN	NaN	NaN	NaN	0.8850886	6	0.03171917	8	0	zandberg_tamar	netanyahu
0.528075498	0	1	0	29.47183897	1	0	1	21	76	46	NaN	NaN	NaN	NaN	0.8850886	6	0.1805313	5	0	zandberg_tamar	deri_arye
0.984143189	2.817734631	0.258857132	0.741142868	26.19799161	1	1	1	21	76	47	NaN	NaN	NaN	NaN	0.8152396	4	0.1805313	5	0	khenin_dov	deri_arye
2.471687586	0	1	0	27.52825112	2	0	1	21	76	48	NaN	NaN	NaN	NaN	0.8783975	6	0.1357109	5	0	shafir_stav	katzav_moshe
0	0	NaN	NaN	29.99993557	0	0	NaN	21	76	49	NaN	NaN	NaN	NaN	0.9490385	6	0.03171917	8	0	yitzhak_rabin	netanyahu
6.047599227	0	1	0	23.95235858	2	0	1	21	76	50	NaN	NaN	NaN	NaN	0.8152396	4	0.1805313	5	0	khenin_dov	deri_arye
3.751504885	2.271914409	0.622819814	0.377180186	23.97640594	2	2	1	21	76	51	NaN	NaN	NaN	NaN	0.8152396	4	0.1357109	5	0	khenin_dov	katzav_moshe
17.02299849	2.871486821	0.855664182	0.144335818	10.10538554	2	2	0	21	76	52	NaN	NaN	NaN	NaN	0.8783975	6	0.1730466	0	0	shafir_stav	olmert_ehud
0.804418605	3.311537762	0.195439051	0.804560949	25.88391163	1	1	0	21	76	53	NaN	NaN	NaN	NaN	0.8783975	6	0.03171917	8	0	shafir_stav	netanyahu
0	15.50361275	0	1	14.4963308	0	1	0	21	76	54	NaN	NaN	NaN	NaN	0.9490385	6	0.1730466	0	0	yitzhak_rabin	olmert_ehud
1.911304895	3.327706184	0.364821694	0.635178306	24.76091537	3	2	1	21	76	55	NaN	NaN	NaN	NaN	0.8850886	6	0.03171917	8	0	zandberg_tamar	netanyahu
10.80928407	0	1	0	19.19066148	2	0	1	21	76	56	NaN	NaN	NaN	NaN	0.8850886	6	0.1357109	5	0	zandberg_tamar	katzav_moshe
0	0	NaN	NaN	30.00002994	0	0	NaN	21	76	57	NaN	NaN	NaN	NaN	0.9490385	6	0.1730466	0	0	yitzhak_rabin	olmert_ehud
0	0	NaN	NaN	29.99990592	0	0	NaN	21	76	58	NaN	NaN	NaN	NaN	0.8850886	6	0.1730466	0	0	zandberg_tamar	olmert_ehud
1.399186846	0	1	0	28.60075585	1	0	1	21	76	59	NaN	NaN	NaN	NaN	0.8783975	6	0.1805313	5	0	shafir_stav	deri_arye
3.84002323	0	1	0	26.15990122	2	0	1	21	76	60	NaN	NaN	NaN	NaN	0.8850886	6	0.03171917	8	0	zandberg_tamar	netanyahu
0	0	NaN	NaN	29.9998566	0	0	NaN	21	76	61	NaN	NaN	NaN	NaN	0.8783975	6	0.03171917	8	0	shafir_stav	netanyahu
0	4.864148709	0	1	25.13578173	0	1	0	21	76	62	NaN	NaN	NaN	NaN	0.8152396	4	0.1730466	0	0	khenin_dov	olmert_ehud
0	1.364725745	0	1	28.63508809	0	1	0	21	76	63	NaN	NaN	NaN	NaN	0.8783975	6	0.03171917	8	0	shafir_stav	netanyahu
6.887105861	0	1	0	23.112828	2	0	1	21	76	64	NaN	NaN	NaN	NaN	0.8850886	6	0.1805313	5	0	zandberg_tamar	deri_arye
24.5441282	0	1	0	5.456145207	3	0	1	22	77	1	NaN	NaN	NaN	NaN	0.8366502	7	0.1941935	1	0	zandberg_tamar	katz_yisrael
9.082751476	9.151904144	0.498103812	0.501896188	11.7652446	2	3	0	22	77	2	NaN	NaN	NaN	NaN	0.8255079	6	0.1770015	3	0	yacimovich_shelly	Smotrich_Bezalel
16.10289438	1.463909805	0.916666128	0.083333872	12.43314421	5	2	1	22	77	3	NaN	NaN	NaN	NaN	0.9106547	6	0.1941935	1	0	michaeli_meirav	katz_yisrael
17.93461374	0	1	0	12.06519582	5	0	1	22	77	4	NaN	NaN	NaN	NaN	0.8366502	7	0.1760776	6	0	zandberg_tamar	hazan_oren
12.15828887	0	1	0	17.84159737	6	0	1	22	77	5	NaN	NaN	NaN	NaN	0.8255079	6	0.2418537	2	0	yacimovich_shelly	beneliezer_binyamin
28.18154418	0	1	0	1.818439856	2	0	1	22	77	6	NaN	NaN	NaN	NaN	0.9106547	6	0.2418537	2	0	michaeli_meirav	beneliezer_binyamin
27.458615	0	1	0	2.541376451	2	0	1	22	77	7	NaN	NaN	NaN	NaN	0.8119479	5	0.2418537	2	0	yitzhak_rabin	beneliezer_binyamin
26.43409273	0.759910446	0.972055955	0.027944045	2.80590902	2	1	1	22	77	8	NaN	NaN	NaN	NaN	0.8366502	7	0.1941935	1	0	zandberg_tamar	katz_yisrael
12.91975766	7.835141081	0.622491963	0.377508037	9.245002333	3	4	0	22	77	9	NaN	NaN	NaN	NaN	0.8255079	6	0.1770015	3	0	yacimovich_shelly	Smotrich_Bezalel
10.18369523	4.624077749	0.687726321	0.312273679	15.19211754	6	2	0	22	77	10	NaN	NaN	NaN	NaN	0.9106547	6	0.2418537	2	0	michaeli_meirav	beneliezer_binyamin
14.15952534	3.340152076	0.809130649	0.190869351	12.50021225	4	3	1	22	77	11	NaN	NaN	NaN	NaN	0.8119479	5	0.1760776	6	0	yitzhak_rabin	hazan_oren
11.15236486	1.655399282	0.870750331	0.129249669	17.1921241	3	3	1	22	77	12	NaN	NaN	NaN	NaN	0.9106547	6	0.1941935	1	0	michaeli_meirav	katz_yisrael
2.471760501	15.86725803	0.134781504	0.865218496	11.66096522	3	6	0	22	77	13	NaN	NaN	NaN	NaN	0.8119479	5	0.1760776	6	0	yitzhak_rabin	hazan_oren
3.656230337	4.823525689	0.431171643	0.568828357	21.52012623	4	3	0	22	77	14	NaN	NaN	NaN	NaN	0.9106547	6	0.2418537	2	0	michaeli_meirav	beneliezer_binyamin
9.729043071	4.415616491	0.687824477	0.312175523	15.85518592	7	5	1	22	77	15	NaN	NaN	NaN	NaN	0.8119479	5	0.1770015	3	0	yitzhak_rabin	Smotrich_Bezalel
7.375627176	6.992544447	0.513330949	0.486669051	15.63179445	3	5	0	22	77	16	NaN	NaN	NaN	NaN	0.8119479	5	0.2418537	2	0	yitzhak_rabin	beneliezer_binyamin
2.199783783	11.97486335	0.155191432	0.844808568	15.82531467	2	5	0	22	77	17	NaN	NaN	NaN	NaN	0.9106547	6	0.1760776	6	0	michaeli_meirav	hazan_oren
6.570310017	14.13625321	0.317305675	0.682694325	9.293345254	3	3	0	22	77	18	NaN	NaN	NaN	NaN	0.8119479	5	0.1941935	1	0	yitzhak_rabin	katz_yisrael
13.93554771	5.56020877	0.714799024	0.285200976	10.50412862	3	4	1	22	77	19	NaN	NaN	NaN	NaN	0.8255079	6	0.1770015	3	0	yacimovich_shelly	Smotrich_Bezalel
4.119949698	10.37592197	0.284215382	0.715784618	15.50409726	3	5	0	22	77	20	NaN	NaN	NaN	NaN	0.9106547	6	0.1770015	3	0	michaeli_meirav	Smotrich_Bezalel
6.782895763	5.758527729	0.540839385	0.459160615	17.45845648	5	5	0	22	77	21	NaN	NaN	NaN	NaN	0.8255079	6	0.2418537	2	0	yacimovich_shelly	beneliezer_binyamin
4.375545068	1.831205042	0.70496556	0.29503444	23.79321482	4	3	0	22	77	22	NaN	NaN	NaN	NaN	0.8366502	7	0.1941935	1	0	zandberg_tamar	katz_yisrael
3.087630613	13.91223682	0.181626747	0.818373253	13.00001311	3	5	0	22	77	23	NaN	NaN	NaN	NaN	0.8255079	6	0.1941935	1	0	yacimovich_shelly	katz_yisrael
29.40291688	0	1	0	0.597082553	2	0	1	22	77	24	NaN	NaN	NaN	NaN	0.8366502	7	0.2418537	2	0	zandberg_tamar	beneliezer_binyamin
4.295235442	1.239634826	0.776031819	0.223968181	24.46508925	3	2	0	22	77	25	NaN	NaN	NaN	NaN	0.8366502	7	0.1770015	3	0	zandberg_tamar	Smotrich_Bezalel
7.103869697	0.75983404	0.903374534	0.096625466	22.13613433	7	1	1	22	77	26	NaN	NaN	NaN	NaN	0.8119479	5	0.1770015	3	0	yitzhak_rabin	Smotrich_Bezalel
2.110735671	6.58302303	0.242787469	0.757212531	21.30613182	4	5	0	22	77	27	NaN	NaN	NaN	NaN	0.9106547	6	0.1770015	3	0	michaeli_meirav	Smotrich_Bezalel
21.34529037	0.271910576	0.987421564	0.012578436	8.382742894	3	1	1	22	77	28	NaN	NaN	NaN	NaN	0.8119479	5	0.1770015	3	0	yitzhak_rabin	Smotrich_Bezalel
11.05356902	5.103407556	0.684135981	0.315864019	13.8429302	6	3	1	22	77	29	NaN	NaN	NaN	NaN	0.8119479	5	0.1760776	6	0	yitzhak_rabin	hazan_oren
27.69401928	0	1	0	2.30596219	2	0	1	22	77	30	NaN	NaN	NaN	NaN	0.9106547	6	0.2418537	2	0	michaeli_meirav	beneliezer_binyamin
29.43622211	0	1	0	0.563781597	2	0	1	22	77	31	NaN	NaN	NaN	NaN	0.8366502	7	0.1770015	3	0	zandberg_tamar	Smotrich_Bezalel
0.399807047	7.023022665	0.05386181	0.94613819	22.57703743	1	6	0	22	77	32	NaN	NaN	NaN	NaN	0.8119479	5	0.1941935	1	0	yitzhak_rabin	katz_yisrael
15.04765641	0.359813456	0.976646817	0.023353183	14.59239471	5	1	1	22	77	33	NaN	NaN	NaN	NaN	0.8255079	6	0.1941935	1	0	yacimovich_shelly	katz_yisrael
1.615944237	7.08621397	0.185694652	0.814305348	21.29773773	2	4	0	22	77	34	NaN	NaN	NaN	NaN	0.8119479	5	0.1760776	6	0	yitzhak_rabin	hazan_oren
2.607301544	5.806659963	0.309877998	0.690122002	21.5860308	3	6	0	22	77	35	NaN	NaN	NaN	NaN	0.9106547	6	0.1770015	3	0	michaeli_meirav	Smotrich_Bezalel
19.00095279	0	1	0	10.9990398	4	0	1	22	77	36	NaN	NaN	NaN	NaN	0.8366502	7	0.1770015	3	0	zandberg_tamar	Smotrich_Bezalel
1.83986085	0.823801377	0.690726036	0.309273964	27.33626393	2	1	1	22	77	37	NaN	NaN	NaN	NaN	0.9106547	6	0.1760776	6	0	michaeli_meirav	hazan_oren
1.375572438	3.863336818	0.26256848	0.73743152	24.7610896	2	4	0	22	77	38	NaN	NaN	NaN	NaN	0.8119479	5	0.1941935	1	0	yitzhak_rabin	katz_yisrael
2.624118803	10.58161522	0.19871056	0.80128944	16.794189	2	5	0	22	77	39	NaN	NaN	NaN	NaN	0.9106547	6	0.1760776	6	0	michaeli_meirav	hazan_oren
16.21108101	3.488037218	0.822934348	0.177065652	10.30073409	5	1	1	22	77	40	NaN	NaN	NaN	NaN	0.9106547	6	0.1770015	3	0	michaeli_meirav	Smotrich_Bezalel
10.06299088	0	1	0	19.93688767	3	0	1	22	77	41	NaN	NaN	NaN	NaN	0.8366502	7	0.2418537	2	0	zandberg_tamar	beneliezer_binyamin
11.81501271	2.151903859	0.845928495	0.154071505	16.03305321	5	3	1	22	77	42	NaN	NaN	NaN	NaN	0.8255079	6	0.1941935	1	0	yacimovich_shelly	katz_yisrael
3.119334175	6.214958032	0.334180043	0.665819957	20.66556325	4	6	0	22	77	43	NaN	NaN	NaN	NaN	0.8255079	6	0.2418537	2	0	yacimovich_shelly	beneliezer_binyamin
1.871422149	1.831575952	0.505380262	0.494619738	26.29692435	3	1	1	22	77	44	NaN	NaN	NaN	NaN	0.8255079	6	0.1760776	6	0	yacimovich_shelly	hazan_oren
10.69462425	0.3918215	0.964657609	0.035342391	18.91341255	6	1	1	22	77	45	NaN	NaN	NaN	NaN	0.8366502	7	0.1760776	6	0	zandberg_tamar	hazan_oren
23.30382967	0.732494162	0.969525533	0.030474467	5.963600618	3	1	1	22	77	46	NaN	NaN	NaN	NaN	0.8366502	7	0.2418537	2	0	zandberg_tamar	beneliezer_binyamin
16.47918099	0.496088051	0.970775836	0.029224164	13.02461863	5	1	1	22	77	47	NaN	NaN	NaN	NaN	0.8119479	5	0.2418537	2	0	yitzhak_rabin	beneliezer_binyamin
5.847644549	1.111784255	0.840247772	0.159752228	23.04036393	6	2	1	22	77	48	NaN	NaN	NaN	NaN	0.8255079	6	0.1770015	3	0	yacimovich_shelly	Smotrich_Bezalel
2.039566802	0.887465371	0.696803684	0.303196316	27.07287175	4	1	1	22	77	49	NaN	NaN	NaN	NaN	0.9106547	6	0.1760776	6	0	michaeli_meirav	hazan_oren
10.63299813	0.663456673	0.941268594	0.058731406	18.70352496	6	2	1	22	77	50	NaN	NaN	NaN	NaN	0.8119479	5	0.2418537	2	0	yitzhak_rabin	beneliezer_binyamin
14.2047761	0	1	0	15.79508819	6	0	1	22	77	51	NaN	NaN	NaN	NaN	0.8119479	5	0.1770015	3	0	yitzhak_rabin	Smotrich_Bezalel
1.031821876	11.88783856	0.079864473	0.920135527	17.08021668	2	4	0	22	77	52	NaN	NaN	NaN	NaN	0.8255079	6	0.1941935	1	0	yacimovich_shelly	katz_yisrael
0	13.18556033	0	1	16.81430054	0	5	0	22	77	53	NaN	NaN	NaN	NaN	0.8255079	6	0.1760776	6	0	yacimovich_shelly	hazan_oren
13.63142468	0	1	0	16.36853683	3	0	1	22	77	54	NaN	NaN	NaN	NaN	0.9106547	6	0.1941935	1	0	michaeli_meirav	katz_yisrael
14.99145966	0.311622777	0.979636601	0.020363399	14.69692355	4	1	1	22	77	55	NaN	NaN	NaN	NaN	0.8366502	7	0.1760776	6	0	zandberg_tamar	hazan_oren
19.67073917	1.351910587	0.935692665	0.064307335	8.977251883	3	1	1	22	77	56	NaN	NaN	NaN	NaN	0.8366502	7	0.1770015	3	0	zandberg_tamar	Smotrich_Bezalel
5.439822875	0.856008989	0.864035602	0.135964398	23.70405182	6	1	1	22	77	57	NaN	NaN	NaN	NaN	0.9106547	6	0.1941935	1	0	michaeli_meirav	katz_yisrael
2.087771451	0.301884458	0.873670324	0.126329676	27.61023233	2	1	1	22	77	58	NaN	NaN	NaN	NaN	0.8366502	7	0.1941935	1	0	zandberg_tamar	katz_yisrael
3.511694507	2.279585652	0.606376209	0.393623791	24.20849975	3	3	1	22	77	59	NaN	NaN	NaN	NaN	0.8255079	6	0.2418537	2	0	yacimovich_shelly	beneliezer_binyamin
14.79895951	1.311219936	0.918609228	0.081390772	13.88969853	6	2	1	22	77	60	NaN	NaN	NaN	NaN	0.8366502	7	0.1760776	6	0	zandberg_tamar	hazan_oren
0	15.69529936	0	1	14.30456408	0	4	0	22	77	61	NaN	NaN	NaN	NaN	0.8255079	6	0.1760776	6	0	yacimovich_shelly	hazan_oren
13.51239385	2.015135761	0.870221741	0.129778259	14.47248037	5	3	1	22	77	62	NaN	NaN	NaN	NaN	0.8119479	5	0.1941935	1	0	yitzhak_rabin	katz_yisrael
4.039520616	0.85610193	0.825129098	0.174870902	25.1043498	5	2	1	22	77	63	NaN	NaN	NaN	NaN	0.8255079	6	0.1760776	6	0	yacimovich_shelly	hazan_oren
NaN	NaN	NaN	NaN	NaN	4	1	NaN	22	77	64	NaN	NaN	NaN	NaN	0.8366502	7	0.2418537	2	1	zandberg_tamar	beneliezer_binyamin
3.839911187	15.30296233	0.200592204	0.799407796	10.85710824	2	3	0	23	78	1	NaN	NaN	NaN	NaN	0.8912073	5	0.1401925	3	0	german_yael	hazan_oren
25.60678879	2.707106157	0.904389482	0.095610518	1.685945402	2	2	1	23	78	2	NaN	NaN	NaN	NaN	0.8808988	5	0.1291099	3	0	shafir_stav	liberman_avigdor
15.7454135	10.03964445	0.610640997	0.389359003	4.214925228	3	2	1	23	78	3	NaN	NaN	NaN	NaN	0.9331664	5	0.1401925	3	0	herzog_yitzhak	hazan_oren
20.15425288	4.952141335	0.802753781	0.197246219	4.893576137	3	2	1	23	78	4	NaN	NaN	NaN	NaN	0.8912073	5	0.07208045	1	0	german_yael	Smotrich_Bezalel
26.80925841	2.200152641	0.92415728	0.07584272	0.990616887	2	1	1	23	78	5	NaN	NaN	NaN	NaN	0.8808988	5	0.1726907	1	0	shafir_stav	zuabi_hanin
0	29.3620236	0	1	0.637972128	0	1	0	23	78	6	NaN	NaN	NaN	NaN	0.9331664	5	0.1726907	1	0	herzog_yitzhak	zuabi_hanin
0	28.68665273	0	1	1.31331135	0	1	0	23	78	7	NaN	NaN	NaN	NaN	0.8557123	4	0.1726907	1	0	meir_golda	zuabi_hanin
4.575868306	16.87980139	0.213270822	0.786729178	8.544223678	2	4	0	23	78	8	NaN	NaN	NaN	NaN	0.8912073	5	0.1401925	3	0	german_yael	hazan_oren
4.383981482	21.22549463	0.17118591	0.82881409	4.390508208	1	3	0	23	78	9	NaN	NaN	NaN	NaN	0.8808988	5	0.1291099	3	0	shafir_stav	liberman_avigdor
2.53680859	9.95588751	0.20306334	0.79693666	17.50730561	3	7	0	23	78	10	NaN	NaN	NaN	NaN	0.9331664	5	0.1726907	1	0	herzog_yitzhak	zuabi_hanin
4.519737836	19.46162879	0.188468735	0.811531265	6.01854271	2	3	0	23	78	11	NaN	NaN	NaN	NaN	0.8557123	4	0.07208045	1	0	meir_golda	Smotrich_Bezalel
4.943963042	21.24582005	0.188774494	0.811225506	3.810200372	2	2	0	23	78	12	NaN	NaN	NaN	NaN	0.9331664	5	0.1401925	3	0	herzog_yitzhak	hazan_oren
3.504218866	25.23156235	0.121946184	0.878053816	1.264106458	1	1	0	23	78	13	NaN	NaN	NaN	NaN	0.8557123	4	0.07208045	1	0	meir_golda	Smotrich_Bezalel
8.598800654	4.007263987	0.68211618	0.31788382	17.39384869	6	7	1	23	78	14	NaN	NaN	NaN	NaN	0.9331664	5	0.1726907	1	0	herzog_yitzhak	zuabi_hanin
24.23292739	2.991725344	0.890109697	0.109890303	2.775312766	2	1	1	23	78	15	NaN	NaN	NaN	NaN	0.8557123	4	0.1291099	3	0	meir_golda	liberman_avigdor
0	29.15191223	0	1	0.848074369	0	1	0	23	78	16	NaN	NaN	NaN	NaN	0.8557123	4	0.1726907	1	0	meir_golda	zuabi_hanin
0	28.11945451	0	1	1.880427178	0	1	0	23	78	17	NaN	NaN	NaN	NaN	0.9331664	5	0.07208045	1	0	herzog_yitzhak	Smotrich_Bezalel
0	28.91650335	0	1	1.08341853	0	1	0	23	78	18	NaN	NaN	NaN	NaN	0.8557123	4	0.1401925	3	0	meir_golda	hazan_oren
23.09236487	2.472084441	0.903299914	0.096700086	4.435551255	3	1	1	23	78	19	NaN	NaN	NaN	NaN	0.8808988	5	0.1291099	3	0	shafir_stav	liberman_avigdor
13.11092469	13.38389966	0.494848523	0.505151477	3.50533331	3	2	1	23	78	20	NaN	NaN	NaN	NaN	0.9331664	5	0.1291099	3	0	herzog_yitzhak	liberman_avigdor
21.41837388	2.200174593	0.906845478	0.093154522	6.381374555	5	3	1	23	78	21	NaN	NaN	NaN	NaN	0.8808988	5	0.1726907	1	0	shafir_stav	zuabi_hanin
26.52712014	0.512266299	0.981054811	0.018945189	2.960582202	2	1	1	23	78	22	NaN	NaN	NaN	NaN	0.8912073	5	0.1401925	3	0	german_yael	hazan_oren
0	28.9963556	0	1	1.003597639	0	1	0	23	78	23	NaN	NaN	NaN	NaN	0.8808988	5	0.1401925	3	0	shafir_stav	hazan_oren
0	29.15945818	0	1	0.840590288	0	1	0	23	78	24	NaN	NaN	NaN	NaN	0.8912073	5	0.1726907	1	0	german_yael	zuabi_hanin
21.51924604	0.822535094	0.963183996	0.036816004	7.658072607	3	2	1	23	78	25	NaN	NaN	NaN	NaN	0.8912073	5	0.1291099	3	0	german_yael	liberman_avigdor
0	29.05210034	0	1	0.947925035	0	1	0	23	78	26	NaN	NaN	NaN	NaN	0.8557123	4	0.1291099	3	0	meir_golda	liberman_avigdor
23.89218059	0.367837864	0.984837692	0.015162308	5.739990101	2	1	1	23	78	27	NaN	NaN	NaN	NaN	0.9331664	5	0.1291099	3	0	herzog_yitzhak	liberman_avigdor
17.3424802	3.343851227	0.838354556	0.161645444	9.313595877	4	3	1	23	78	28	NaN	NaN	NaN	NaN	0.8557123	4	0.1291099	3	0	meir_golda	liberman_avigdor
15.7202209	0	1	0	14.27970839	7	0	1	23	78	29	NaN	NaN	NaN	NaN	0.8557123	4	0.07208045	1	0	meir_golda	Smotrich_Bezalel
0	29.2910065	0	1	0.708844964	0	1	0	23	78	30	NaN	NaN	NaN	NaN	0.9331664	5	0.1726907	1	0	herzog_yitzhak	zuabi_hanin
16.45632029	3.047472073	0.843749768	0.156250232	10.49605454	3	3	1	23	78	31	NaN	NaN	NaN	NaN	0.8912073	5	0.1291099	3	0	german_yael	liberman_avigdor
0	29.14725745	0	1	0.852756517	0	1	0	23	78	32	NaN	NaN	NaN	NaN	0.8557123	4	0.1401925	3	0	meir_golda	hazan_oren
0	28.37730907	0	1	1.62268095	0	1	0	23	78	33	NaN	NaN	NaN	NaN	0.8808988	5	0.1401925	3	0	shafir_stav	hazan_oren
0	29.42489148	0	1	0.574998475	0	1	0	23	78	34	NaN	NaN	NaN	NaN	0.8557123	4	0.07208045	1	0	meir_golda	Smotrich_Bezalel
0	29.27164072	0	1	0.72839093	0	1	0	23	78	35	NaN	NaN	NaN	NaN	0.9331664	5	0.1291099	3	0	herzog_yitzhak	liberman_avigdor
0	25.94673333	0	1	4.053232173	0	2	0	23	78	36	NaN	NaN	NaN	NaN	0.8912073	5	0.1291099	3	0	german_yael	liberman_avigdor
0	28.79736759	0	1	1.202556294	0	1	0	23	78	37	NaN	NaN	NaN	NaN	0.9331664	5	0.07208045	1	0	herzog_yitzhak	Smotrich_Bezalel
0	29.5328332	0	1	0.467161671	0	1	0	23	78	38	NaN	NaN	NaN	NaN	0.8557123	4	0.1401925	3	0	meir_golda	hazan_oren
19.31043985	1.535552738	0.926338229	0.073661771	9.153973768	6	2	1	23	78	39	NaN	NaN	NaN	NaN	0.9331664	5	0.07208045	1	0	herzog_yitzhak	Smotrich_Bezalel
21.67165121	3.555830547	0.859049326	0.140950674	4.772420457	2	3	1	23	78	40	NaN	NaN	NaN	NaN	0.9331664	5	0.1291099	3	0	herzog_yitzhak	liberman_avigdor
0	29.41530652	0	1	0.584666114	0	1	0	23	78	41	NaN	NaN	NaN	NaN	0.8912073	5	0.1726907	1	0	german_yael	zuabi_hanin
2.231733692	18.67061802	0.106769502	0.893230498	9.097647151	4	7	0	23	78	42	NaN	NaN	NaN	NaN	0.8808988	5	0.1401925	3	0	shafir_stav	hazan_oren
25.65664741	0	1	0	4.343211184	2	0	1	23	78	43	NaN	NaN	NaN	NaN	0.8808988	5	0.1726907	1	0	shafir_stav	zuabi_hanin
0.480038078	27.38646867	0.017226346	0.982773654	2.13352718	1	2	0	23	78	44	NaN	NaN	NaN	NaN	0.8808988	5	0.07208045	1	0	shafir_stav	Smotrich_Bezalel
NaN	NaN	NaN	NaN	NaN	2	2	NaN	23	78	45	NaN	NaN	NaN	NaN	0.8912073	5	0.07208045	1	1	german_yael	Smotrich_Bezalel
0	29.11338394	0	1	0.88660409	0	1	0	23	78	46	NaN	NaN	NaN	NaN	0.8912073	5	0.1726907	1	0	german_yael	zuabi_hanin
0	28.67138236	0	1	1.328654701	0	1	0	23	78	47	NaN	NaN	NaN	NaN	0.8557123	4	0.1726907	1	0	meir_golda	zuabi_hanin
20.15663714	0	1	0	9.843380532	4	0	1	23	78	48	NaN	NaN	NaN	NaN	0.8808988	5	0.1291099	3	0	shafir_stav	liberman_avigdor
0	29.29063445	0	1	0.709267192	0	1	0	23	78	49	NaN	NaN	NaN	NaN	0.9331664	5	0.07208045	1	0	herzog_yitzhak	Smotrich_Bezalel
0	29.1391664	0	1	0.860844435	0	1	0	23	78	50	NaN	NaN	NaN	NaN	0.8557123	4	0.1726907	1	0	meir_golda	zuabi_hanin
26.21502701	0.343977525	0.987048554	0.012951446	3.440978647	1	1	1	23	78	51	NaN	NaN	NaN	NaN	0.8557123	4	0.1291099	3	0	meir_golda	liberman_avigdor
0	29.3580884	0	1	0.641852868	0	1	0	23	78	52	NaN	NaN	NaN	NaN	0.8808988	5	0.1401925	3	0	shafir_stav	hazan_oren
0	28.80986196	0	1	1.190079878	0	1	0	23	78	53	NaN	NaN	NaN	NaN	0.8808988	5	0.07208045	1	0	shafir_stav	Smotrich_Bezalel
0	29.53040503	0	1	0.469655415	0	1	0	23	78	54	NaN	NaN	NaN	NaN	0.9331664	5	0.1401925	3	0	herzog_yitzhak	hazan_oren
28.58321069	0	1	0	1.416774481	2	0	1	23	78	55	NaN	NaN	NaN	NaN	0.8912073	5	0.07208045	1	0	german_yael	Smotrich_Bezalel
29.26213416	0	1	0	0.737845887	1	0	1	23	78	56	NaN	NaN	NaN	NaN	0.8912073	5	0.1291099	3	0	german_yael	liberman_avigdor
25.99118109	0.111972706	0.995710376	0.004289624	3.896857889	3	1	1	23	78	57	NaN	NaN	NaN	NaN	0.9331664	5	0.1401925	3	0	herzog_yitzhak	hazan_oren
0	28.97903197	0	1	1.020945507	0	1	0	23	78	58	NaN	NaN	NaN	NaN	0.8912073	5	0.1401925	3	0	german_yael	hazan_oren
0.263803684	27.12752931	0.009630918	0.990369082	2.608602574	1	3	0	23	78	59	NaN	NaN	NaN	NaN	0.8808988	5	0.1726907	1	0	shafir_stav	zuabi_hanin
